epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
27,0.9742909669876099,0.9200000166893005,0.9200000166893005,0.1807408481836319,0.8333333134651184,0.858208954334259,0.0,0.8097345232963562,0.8097345232963562,0.517599880695343,1.0,0.8097345232963562
28,0.9702351689338684,0.9123809337615967,0.9123809337615967,0.18450702726840973,0.7682926654815674,0.9402984976768494,0.0,0.752212405204773,0.752212405204773,0.5508429408073425,1.0,0.752212405204773
29,0.9651964902877808,0.9066666960716248,0.9066666960716248,0.17759455740451813,0.7575757503509521,0.9328358173370361,0.0,0.6681416034698486,0.6681416034698486,0.7902947664260864,1.0,0.6681416034698486
30,0.9654253721237183,0.916190505027771,0.916190505027771,0.19303829967975616,0.7922077775001526,0.9104477763175964,0.0,0.73893803358078,0.73893803358078,0.5955643653869629,1.0,0.73893803358078
31,0.9631064534187317,0.9009523987770081,0.9009523987770081,0.1979684680700302,0.7628205418586731,0.888059675693512,0.0,0.778761088848114,0.778761088848114,0.49881869554519653,1.0,0.778761088848114
32,0.9699297547340393,0.9028571248054504,0.9028571248054504,0.18904320895671844,0.754601240158081,0.9179104566574097,0.0,0.6327433586120605,0.6327433586120605,0.8651846647262573,1.0,0.6327433586120605
33,0.9673053622245789,0.9047619104385376,0.9047619104385376,0.17537328600883484,0.762499988079071,0.9104477763175964,0.0,0.7256637215614319,0.7256637215614319,0.6481024026870728,1.0,0.7256637215614319
34,0.9743959307670593,0.916190505027771,0.916190505027771,0.16433607041835785,0.800000011920929,0.89552241563797,0.0,0.8672566413879395,0.8672566413879395,0.39181914925575256,1.0,0.8672566413879395
35,0.9810187816619873,0.9333333373069763,0.9333333373069763,0.15167321264743805,0.8235294222831726,0.9402984976768494,0.0,0.721238911151886,0.721238911151886,0.7270138263702393,1.0,0.721238911151886
36,0.9824216961860657,0.9276190400123596,0.9276190400123596,0.13505159318447113,0.807692289352417,0.9402984976768494,0.0,0.8230088353157043,0.8230088353157043,0.41215184330940247,1.0,0.8230088353157043
