epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
11,0.9447060227394104,0.8851540684700012,0.8851540684700012,0.2528897523880005,0.7654321193695068,0.738095223903656,0.9326742887496948,0.8116883039474487,0.8116883039474487,0.35631731152534485,0.6666666865348816,0.3888888955116272
12,0.9581588506698608,0.8991596698760986,0.8991596698760986,0.21993866562843323,0.7790697813034058,0.7976190447807312,0.9292607307434082,0.8116883039474487,0.8116883039474487,0.38003578782081604,0.7333333492279053,0.3055555522441864
13,0.9723530411720276,0.9215686321258545,0.9215686321258545,0.1843768209218979,0.8589743375778198,0.7976190447807312,0.9213746786117554,0.8246753215789795,0.8246753215789795,0.379128098487854,0.7368420958518982,0.3888888955116272
14,0.9629993438720703,0.9019607901573181,0.9019607901573181,0.21038401126861572,0.8101266026496887,0.761904776096344,0.9296139478683472,0.7922077775001526,0.7922077775001526,0.3719668686389923,0.6428571343421936,0.25
15,0.9779565334320068,0.918767511844635,0.918767511844635,0.18163104355335236,0.8873239159584045,0.75,0.9198445081710815,0.8051947951316833,0.8051947951316833,0.41734492778778076,0.7142857313156128,0.2777777910232544
16,0.9870268106460571,0.9439775943756104,0.9439775943756104,0.12710769474506378,0.8902438879013062,0.8690476417541504,0.9247881770133972,0.8116883039474487,0.8116883039474487,0.45713087916374207,0.7692307829856873,0.2777777910232544
17,0.9889455437660217,0.9495798349380493,0.9495798349380493,0.1223100796341896,0.9125000238418579,0.8690476417541504,0.9404425024986267,0.8376623392105103,0.8376623392105103,0.3206685781478882,0.761904776096344,0.4444444477558136
18,0.9860456585884094,0.9551820755004883,0.9551820755004883,0.13477511703968048,0.9047619104385376,0.9047619104385376,0.9234934449195862,0.8116883039474487,0.8116883039474487,0.38395094871520996,0.7058823704719543,0.3333333432674408
19,0.9889455437660217,0.9607843160629272,0.9607843160629272,0.12653349339962006,0.9268292784690857,0.9047619104385376,0.9463276267051697,0.8636363744735718,0.8636363744735718,0.2724725306034088,0.7419354915618896,0.6388888955116272
20,0.9895125031471252,0.9467787146568298,0.9467787146568298,0.12006305158138275,0.9113923907279968,0.8571428656578064,0.9047788381576538,0.8051947951316833,0.8051947951316833,0.5160143971443176,0.75,0.25
21,0.9951596260070801,0.9747899174690247,0.9747899174690247,0.08500979840755463,0.9629629850387573,0.9285714030265808,0.888064980506897,0.8116883039474487,0.8116883039474487,0.5990323424339294,0.7692307829856873,0.2777777910232544
22,0.9921943545341492,0.9691876769065857,0.9691876769065857,0.1014590784907341,0.929411768913269,0.9404761791229248,0.9125471115112305,0.8376623392105103,0.8376623392105103,0.45034706592559814,0.8235294222831726,0.3888888955116272
23,0.9963369965553284,0.9803921580314636,0.9803921580314636,0.07374858856201172,0.9529411792755127,0.9642857313156128,0.8925375938415527,0.8246753215789795,0.8246753215789795,0.5791332125663757,0.800000011920929,0.3333333432674408
24,0.9978632926940918,0.9803921580314636,0.9803921580314636,0.057877227663993835,0.9529411792755127,0.9642857313156128,0.8761770129203796,0.8051947951316833,0.8051947951316833,0.6640837788581848,0.6875,0.3055555522441864
25,0.9987353682518005,0.9831932783126831,0.9831932783126831,0.05029444769024849,0.9756097793579102,0.9523809552192688,0.9294962286949158,0.8571428656578064,0.8571428656578064,0.33765578269958496,0.71875,0.6388888955116272
26,0.9987571835517883,0.9915966391563416,0.9915966391563416,0.05165652185678482,0.9879518151283264,0.976190447807312,0.8954802751541138,0.8701298832893372,0.8701298832893372,0.5023989081382751,0.8333333134651184,0.5555555820465088
27,0.9982993602752686,0.9775910377502441,0.9775910377502441,0.046884894371032715,0.9523809552192688,0.9523809552192688,0.915489673614502,0.8701298832893372,0.8701298832893372,0.37468186020851135,0.7857142686843872,0.6111111044883728
28,0.9988444447517395,0.9803921580314636,0.9803921580314636,0.04315540939569473,0.9638554453849792,0.9523809552192688,0.90160071849823,0.8636363744735718,0.8636363744735718,0.4737198054790497,0.800000011920929,0.5555555820465088
29,0.997863233089447,0.9747899174690247,0.9747899174690247,0.05277751386165619,0.9629629850387573,0.9285714030265808,0.9290254712104797,0.8766233921051025,0.8766233921051025,0.32306769490242004,0.7428571581840515,0.7222222089767456
