epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
10,0.9029957056045532,0.7591036558151245,0.7591036558151245,0.3145942687988281,0.0,0.0,0.8779425621032715,0.7662337422370911,0.7662337422370911,0.35356900095939636,0.0,0.0
11,0.9099947214126587,0.756302535533905,0.756302535533905,0.3260261118412018,0.0,0.0,0.8768832087516785,0.7662337422370911,0.7662337422370911,0.3448713421821594,0.0,0.0
12,0.9253445267677307,0.767507016658783,0.767507016658783,0.2984553873538971,1.0,0.011904762126505375,0.8912428617477417,0.8311688303947449,0.8311688303947449,0.34114140272140503,0.6785714030265808,0.5277777910232544
13,0.9349162578582764,0.8795518279075623,0.8795518279075623,0.29169806838035583,0.7594936490058899,0.7142857313156128,0.8895950317382812,0.8246753215789795,0.8246753215789795,0.34495338797569275,0.7142857313156128,0.4166666567325592
14,0.9351778626441956,0.8627451062202454,0.8627451062202454,0.26879462599754333,0.7215189933776855,0.6785714030265808,0.9005414247512817,0.8181818127632141,0.8181818127632141,0.34231775999069214,0.6666666865348816,0.4444444477558136
15,0.9306209087371826,0.8823529481887817,0.8823529481887817,0.2764672338962555,0.7441860437393188,0.761904776096344,0.8865348100662231,0.8246753215789795,0.8246753215789795,0.35281628370285034,0.6551724076271057,0.5277777910232544
16,0.926696240901947,0.8739495873451233,0.8739495873451233,0.2763504683971405,0.7052631378173828,0.7976190447807312,0.8972458243370056,0.8441558480262756,0.8441558480262756,0.3519759774208069,0.7142857313156128,0.5555555820465088
17,0.9394950866699219,0.8935574293136597,0.8935574293136597,0.26295435428619385,0.7674418687820435,0.7857142686843872,0.9114877581596375,0.8311688303947449,0.8311688303947449,0.3438902199268341,0.7272727489471436,0.4444444477558136
18,0.9395169019699097,0.8991596698760986,0.8991596698760986,0.25993505120277405,0.7448979616165161,0.8690476417541504,0.9116055369377136,0.8701298832893372,0.8701298832893372,0.3444553017616272,0.7222222089767456,0.7222222089767456
19,0.9453166127204895,0.9019607901573181,0.9019607901573181,0.24005039036273956,0.7525773048400879,0.8690476417541504,0.9159604907035828,0.8766233921051025,0.8766233921051025,0.3520008325576782,0.7428571581840515,0.7222222089767456
20,0.9220304489135742,0.8823529481887817,0.8823529481887817,0.263190895318985,0.7099999785423279,0.8452380895614624,0.916784405708313,0.8636363744735718,0.8636363744735718,0.33721914887428284,0.7272727489471436,0.6666666865348816
21,0.9302067756652832,0.8991596698760986,0.8991596698760986,0.24794386327266693,0.7181817889213562,0.9404761791229248,0.9041902422904968,0.850649356842041,0.850649356842041,0.3661814332008362,0.6666666865348816,0.7222222089767456
22,0.9488924145698547,0.9215686321258545,0.9215686321258545,0.23865722119808197,0.8111110925674438,0.8690476417541504,0.8831214308738708,0.8441558480262756,0.8441558480262756,0.3921796381473541,0.6666666865348816,0.6666666865348816
23,0.9329321980476379,0.9047619104385376,0.9047619104385376,0.2409123033285141,0.7314814925193787,0.9404761791229248,0.9072503447532654,0.850649356842041,0.850649356842041,0.3665527105331421,0.6969696879386902,0.6388888955116272
24,0.9483908414840698,0.9075630307197571,0.9075630307197571,0.2416360229253769,0.7684210538864136,0.8690476417541504,0.9056025743484497,0.8701298832893372,0.8701298832893372,0.3549286127090454,0.75,0.6666666865348816
25,0.9351124167442322,0.9075630307197571,0.9075630307197571,0.24335306882858276,0.7524752616882324,0.9047619104385376,0.8925377130508423,0.8376623392105103,0.8376623392105103,0.42184948921203613,0.6666666865348816,0.6111111044883728
26,0.9540598392486572,0.9215686321258545,0.9215686321258545,0.2305651605129242,0.8111110925674438,0.8690476417541504,0.922316312789917,0.8896104097366333,0.8896104097366333,0.3321647346019745,0.7714285850524902,0.75
27,0.9546921253204346,0.9215686321258545,0.9215686321258545,0.21632179617881775,0.7745097875595093,0.9404761791229248,0.9163135290145874,0.8571428656578064,0.8571428656578064,0.3621708154678345,0.7333333492279053,0.6111111044883728
28,0.9525117874145508,0.9215686321258545,0.9215686321258545,0.21325844526290894,0.7978723645210266,0.8928571343421936,0.8960687518119812,0.8441558480262756,0.8441558480262756,0.3579457700252533,0.6363636255264282,0.7777777910232544
29,0.9578317403793335,0.9271708726882935,0.9271708726882935,0.20658083260059357,0.7843137383460999,0.9523809552192688,0.9138417840003967,0.8831169009208679,0.8831169009208679,0.373332679271698,0.7368420958518982,0.7777777910232544
30,0.9658119082450867,0.9411764740943909,0.9411764740943909,0.19326655566692352,0.8315789699554443,0.9404761791229248,0.9076035022735596,0.8571428656578064,0.8571428656578064,0.41454067826271057,0.6944444179534912,0.6944444179534912
31,0.9627159237861633,0.9271708726882935,0.9271708726882935,0.21361079812049866,0.7900000214576721,0.9404761791229248,0.9205508828163147,0.8636363744735718,0.8636363744735718,0.36992746591567993,0.7419354915618896,0.6388888955116272
32,0.9571123123168945,0.9271708726882935,0.9271708726882935,0.21006931364536285,0.8020833134651184,0.9166666865348816,0.923140287399292,0.8636363744735718,0.8636363744735718,0.4148707091808319,0.7142857313156128,0.6944444179534912
33,0.9560003876686096,0.924369752407074,0.924369752407074,0.20467247068881989,0.7878788113594055,0.9285714030265808,0.9076036214828491,0.8441558480262756,0.8441558480262756,0.3962072432041168,0.7307692170143127,0.5277777910232544
34,0.9444009065628052,0.9103641510009766,0.9103641510009766,0.2262873500585556,0.7653061151504517,0.8928571343421936,0.929260790348053,0.8766233921051025,0.8766233921051025,0.3337099552154541,0.7179487347602844,0.7777777910232544
35,0.9647436141967773,0.9383753538131714,0.9383753538131714,0.18198251724243164,0.8100000023841858,0.9642857313156128,0.9264360070228577,0.8766233921051025,0.8766233921051025,0.35232648253440857,0.7428571581840515,0.7222222089767456
36,0.9658337831497192,0.9523809552192688,0.9523809552192688,0.16625580191612244,0.8453608155250549,0.976190447807312,0.9317325949668884,0.8766233921051025,0.8766233921051025,0.39101430773735046,0.7428571581840515,0.7222222089767456
