Name_file,attributes,samples,dimension,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
image_80.png,7,76480,10925.714285714286,-0.44795242696584747,-0.9858387628205644,-0.9734020278985995,0.035200891783599,0.07333889853672684,-0.05388450624956765,0.5265697604315047,0.42276300094490354,-0.44719955058762334,0.46456116906341505,0.916276994356105,0.9595921355513602,-0.05650597942455226,0.09491654314416623,0.15302392128356537,-0.06359124704404583,-0.07163797507177838,0.03801143628583851,-0.11291454196241257,-0.4769214011098281,0.5816282457435812,0.33994922,0.24973026188644853,0.9675774,0.09385807383827888,0.97461325,0.07766758521038165,0.00876385404768463,54.012820710269004,6.100628586219361,0.05232363532798304,253.41679357433068,15.878411134116718,0.05344646832394732,253.48658307829592,15.881705831462048,0.23958333333333334,117.86881307972276,0.8125,93.89505584130792,1.21875,118.1375619181369,0.034089456421731154,141.24305405114208,11.672389566583897,0.014400978402078195,99.3734957612438,9.36852243489012,0.033953809192467245,125.4821678974277,11.144779813395548,0.9160695606694561,0.04629629629521837,0.04629629629521837,0.0,8.581147632713966e-11,0.1388888888888889,0.0,0.0,0.11340219665271967,0.11111111112404615,0.11111111112404615,-0.05555555554747116,-0.010475659234689938,0.11111111111313221,-0.010475657217896126,0.020951311829056924,1.1510416666666667,50.65359362254932,6.8017752077700715,0.005199793884164072,3.998649390298727,1.4177946822303906,0.04007095447644241,0.08372367024686851,0.03824809381789715,0.29271304574850554,0.42239199259764676,0.6723797429107755,0.1294870667798207,0.20032279237065864,0.4511420229841765,0.11535190167320654,0.4449066621147504,207.692527642607,0.0028195645684898495,0.959461565453519,0.5641934821179473,0.9186260849046883,-0.09752926417544462,-2.3814165337873168,0.005756958491648369,0.8966677740864012,10.334138503599375
image_94.png,7,76480,10925.714285714286,0.5786864871733817,-0.9966787538000171,-0.9724284053980681,-0.3072714250698856,-0.0411309895401453,0.75004250849938,-0.5561786647147614,-0.6511652794962203,-0.5354241435204599,0.21234722907615877,0.9733079555165299,0.9752623655216481,0.2984025470823577,0.12229882519483343,-0.7298023782008374,0.3303508384003892,0.11593893240808714,-0.7995374650858309,-0.054003468730241484,-0.5198393176935672,0.17368534849976214,0.5053702,0.20020391568140533,0.96979755,0.09372665856136246,0.99476814,0.03121904513908441,0.008728901812909143,23.789016764522263,4.104379545811141,0.05403109031048829,253.66145747254197,15.889926995333807,0.05801408839241152,253.53621719882105,15.88420365904537,0.005208333333333333,97.56396780973144,0.020833333333333332,87.07144790833684,0.734375,98.08407683047227,0.04625486640097544,240.14097820692223,15.30962082262031,0.011329053472412776,77.18000435262428,7.474008724706062,0.04274423725423795,234.42770446447503,15.0721435104687,0.8987839958158996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860355648535565,0.22488888889085507,0.22488888889085507,-0.45377777777786843,-0.017577578889942484,1.0782222222222484,0.11689652176847137,-0.37456359034724335,0.859375,63.46431964211706,6.56387191051964,0.006042002427844859,5.501001929676195,1.8346889883579263,0.02971622517115064,0.0802052651631163,0.037200781350864146,0.297003680606004,0.41460001244658734,0.6538520964286155,0.1186429011368992,0.2038590132338915,0.4872255787666887,0.10319807546096497,0.3654383107893099,114.84238139583688,0.004336747469540514,0.9857518584442112,0.5822372836438349,0.9127824021980392,-0.06983439051901416,-2.2432193841581634,0.006206209545030774,0.8958070314825163,12.481691205902314
image_43.png,7,76480,10925.714285714286,0.041756632007802115,-0.9846736607998113,-0.9697593815119754,-0.049950455203241394,0.030843950493874558,0.4087022098957508,0.027756952752878393,-0.003498324109796367,-0.5100856727526438,0.38683269410953613,0.9281803868989957,0.9638704253092463,0.02967465099222251,0.14392959158014937,-0.3336696015589703,0.03799249235292456,0.021476869948256476,-0.3611219842076782,-0.09984748637658154,-0.4805114986695022,0.39849167808077585,0.3605944,0.2591838041524102,0.9689217,0.09370967021370184,0.9754408,0.08157492728333526,0.008032816607306627,75.33762559151866,7.236264270415169,0.053726784037951135,253.63856766892187,15.88884587027195,0.0540069844495245,253.5142287370921,15.883016567990651,0.171875,118.28778768623927,0.7864583333333334,90.33268214913727,0.8645833333333334,119.46080141067333,0.03520524833852632,152.40140817074655,12.062661416125367,0.013310542770299518,92.48553538359286,8.893249283511697,0.035721848741869844,128.002084468909,11.238593125176944,0.9291317991631799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08832374476987448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,59.13318158955288,6.982454551161843,0.004391280195975963,2.615180460997375,0.8516773525785671,0.03139148832641964,0.06858460036951025,0.04443730165687976,0.28233523416858747,0.39231520375975004,0.6819573477985231,0.12694579894640032,0.1942446340597835,0.48018628297116644,0.096024712542954,0.30151409235994425,34.70527668839601,0.002751103667520649,0.9950379869486173,0.6077811794238935,0.9031564895433492,-0.04695620966593519,-1.4247133407946688,0.005160690317376053,0.9320014757323339,6.628800152345947
image_57.png,7,76480,10925.714285714286,0.2045331168124451,-0.98910089081396,-0.9600161777179462,-0.1515925903949306,0.07366283314479982,0.49543039083440565,-0.1382030301431874,-0.2892837149027782,-0.4762314176566203,0.43426258470847695,0.9512393710335066,0.9494821481929727,0.13058937451285912,0.07392118554615881,-0.42981591024461024,0.16085164049331427,-0.06997449121943103,-0.5568978609811119,-0.12115218090405226,-0.4680038479578214,0.4312485310722316,0.42197734,0.2091308019001298,0.94206,0.11894677618421608,0.9846825,0.061586852550586976,0.007146666061552144,76.34424854896919,6.915398387993958,0.044357762620211114,251.41947231141916,15.784651392834302,0.055952042450711885,253.64297930768117,15.88909213625189,1.3229166666666667,106.9122257810551,0.11458333333333333,93.62374451235743,0.2552083333333333,106.86819015825917,0.03331783628290352,197.82254993760574,13.655867984722036,0.01966649220390142,177.319067922075,12.611979453993603,0.029226413050430958,170.72632680278633,12.661265761555603,0.8825313807531381,0.0682992691127227,0.0682992691127227,-0.025775935373753688,0.014025905790122363,0.21673044217667276,0.020734833511336998,-0.05269928754246519,0.06935146443514645,0.1522633744882316,0.1522633744882316,-0.12551440329197147,-0.00589878644697856,0.15226337448562946,-0.0058987864545860125,0.016277663890100647,0.17708333333333334,62.862228612997086,6.908015612996587,0.004697019003910224,3.8454314557834857,1.1446728072698857,0.01968877000603901,0.051013158978052954,0.019155840893093593,0.2732445990762918,0.2971375876400113,0.6711353962359282,0.08574237283832928,0.19851609457216776,0.5754450132892845,0.07327775302999481,0.3230584703382402,54.27465536915833,0.003660719340525942,0.9931370968404978,0.6673420670151338,0.8826679056299562,-0.05597981136678696,-1.5594045911919068,0.004995319683399871,0.6701339321513239,6.526345223320236
image_2.png,7,76480,10925.714285714286,-0.3933564312540791,-0.9738769819759856,-0.9683038660122185,0.023652843011916846,-0.1815606450139953,0.07083237917636352,0.48002407380225615,0.41114414651879677,-0.48911347230771524,0.48767063978435155,0.8871867294263183,0.978166748336978,-0.0517911359018996,0.40011389776085265,0.049227678537916555,-0.05107334598971663,0.32807202119199136,-0.025439284003396723,-0.12269081161215455,-0.5090731594412836,0.49532723134916645,0.27816668,0.29520448111089526,0.98895097,0.06005376224821708,0.92668456,0.10994499011381682,0.024727961526154276,223.35654140489308,14.54242010700027,0.059603818775942674,253.97379749655576,15.904672043006691,0.03596739506775913,243.1910827854234,15.401299063741835,0.5677083333333334,113.26168623457094,0.9895833333333334,75.22810395858029,0.9114583333333334,121.53819096746174,0.028594969163800468,174.40831010839563,12.684399429489472,0.02829250190641008,238.59568305549902,15.190212078459506,0.03974426502292398,149.5997175219161,11.974748230354656,0.9253530334728034,0.01644444444444439,0.01644444444444439,-9.094947017729284e-15,1.932007379423158e-14,0.4333333333325573,-0.012323219073199072,2.6656007498500227e-10,0.05486401673640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958333333333333,42.25834271316831,6.573232335564243,0.006162471872550167,6.707807715503968,2.036390505337951,0.01658671395838408,0.051918264509142734,0.023770179297238153,0.3225776731348934,0.3880612799148335,0.6813809761974844,0.12899407286594608,0.23542034904502016,0.4493211323968208,0.05987248793156484,0.27719948165752545,23.403300061646625,0.004405132674060417,0.9934366024581129,0.6522869814481018,0.8765438415634857,-0.06397667261404222,-1.827510089347609,0.005348856913373089,0.4342968104344636,7.186849451597532
image_106.png,7,76480,10925.714285714286,0.27250184921991066,-0.996751750798433,-0.9759494917491133,-0.1513861469780208,-0.1289484065681071,0.5823493985584873,-0.24395952563617715,-0.24032324304097802,-0.6065802889337653,0.27826593520524584,0.940685546598195,0.9832532182829854,0.140401152267154,0.2083176544280486,-0.5558392146872206,0.15285667083525042,0.25579601356984416,-0.5445595684346144,-0.07379143709006807,-0.5643907600604086,0.20527339767922245,0.3978522,0.23240599519864813,0.9474024,0.11841743225503638,0.99397177,0.03628574830218338,0.007366550534766383,21.676251057347063,4.025943152939592,0.048915725726260774,252.91854709019393,15.854935970476301,0.05985498487274005,253.96355576303728,15.904188758000071,0.671875,113.1036358788219,0.9739583333333334,83.86537698094557,1.0260416666666667,114.596994137755,0.03501138575654127,179.80062155667673,13.018989861471308,0.014917648503139652,159.53974180996678,11.442292239526614,0.03589890878000781,164.78360344035147,12.489615033583497,0.9072960251046025,0.2141441853377784,0.2141441853377784,0.032235939642069514,0.014451328361163817,0.04526748971001785,-0.004066680805044615,-0.005431820621207314,0.10154288702928871,1.1399176954744485,1.1399176954744485,-0.6440329218102204,-0.22034580640254978,0.4979423868288803,-0.023221803241401596,0.1181250691542992,0.9114583333333334,58.74729507100647,6.620638479871502,0.006110944088714316,10.371722099838358,2.5001446026300798,0.0289520832194123,0.07330083350177961,0.03733294941450534,0.31218726576721556,0.4538366027464016,0.6562789653452966,0.13034786589792424,0.19850589514362404,0.4382812071570244,0.09888787196104092,0.42276234377915156,160.83321310056266,0.004325863696430576,0.9766933359959905,0.5485304009986318,0.9094664250685638,-0.08193497154558271,-2.1568581574304666,0.005862830421295564,0.8883959658215659,10.610186457954136
image_112.png,7,76480,10925.714285714286,-0.4377392039453674,-0.9965613094145903,-0.977388086502119,-0.011091067201916303,-0.14608990871529617,0.020183406982275137,0.46625046920914376,0.4997170331156308,-0.4751516903607579,0.401208186379193,0.8898041799612123,0.9846805260667899,0.0015047144553584258,0.2274879702904022,0.015074717255574029,-0.030374724023517378,0.26950503714237456,0.06270907462481834,-0.0793808519372022,-0.531206595280113,0.39393939176781795,0.35339004,0.22544139000628763,0.95339507,0.11389921490005975,0.9925765,0.038265339821708405,0.007380755865368656,25.99120622910996,4.182482490172051,0.04970525884912661,253.08182496251084,15.862616851670092,0.058789887511133676,253.9032672150417,15.901343922904719,0.9375,115.17032966847913,0.16666666666666666,78.96472013000923,0.265625,117.02581426385001,0.03355672871381579,148.9619653224649,11.935872228682177,0.014331417221985015,147.06150880641272,10.894880549930477,0.03517211235891132,135.05289809138503,11.46606605420732,0.877955020920502,0.026748971195451707,0.026748971195451707,3.233758939637078e-12,-1.670975376892974e-10,1.0648148148126588,0.02292769572471449,9.559099362784387e-10,0.10972803347280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,42.1375841575488,6.574692390484489,0.006237529103204441,9.014675918803682,2.3515759113986037,0.04190350653876017,0.08940732448600243,0.05438890667884672,0.31846006109292024,0.3768021287659896,0.5754814117339633,0.1389865519552116,0.2240124563392839,0.571594136756311,0.12844478930395117,0.38507429719471836,103.49138914757151,0.00438785117468574,0.9708195654057525,0.5536665550821679,0.965705702696523,-0.06612606645022344,-1.8009426604246077,0.005584760712170041,0.6199034709372843,7.527208836901025
image_113.png,7,76480,10925.714285714286,0.3691014069603727,-0.9705504968362865,-0.9751512581178801,-0.11287922352203944,0.22789141034036403,0.6343078653769222,-0.2707713006703843,-0.3783753225206025,-0.517818000727437,0.432259631223854,0.9514778005324095,0.9462141923437991,0.08220402970059915,0.013365955142489314,-0.5333949415877965,0.12098574100239377,-0.22296278506266198,-0.6335760036163105,-0.12780438395175536,-0.4629808538640416,0.4725820719751055,0.4526475,0.2597538423281146,0.9789369,0.0808231062297093,0.94784075,0.10635991048224756,0.01843682209486762,212.40312715904037,14.00781704010388,0.056841801098317546,253.8731025150325,15.899913680042307,0.04310072493371291,249.55354508757293,15.697936732561933,0.21354166666666666,112.75977243411837,1.0729166666666667,88.90072023467454,0.5208333333333334,109.77566478842388,0.04205196598256538,202.18018749726903,13.841483889954027,0.021911203962259304,205.829439041065,13.774500948928182,0.02891169750331316,133.1002920609938,11.306586848290115,0.7961297071129707,0.11111111112404615,0.11111111112404615,-0.05555555554747116,-0.010475657259055159,0.11111111112404615,-0.010475657588327412,0.02095131429859883,0.10028765690376569,0.0730482669266853,0.0730482669266853,0.011661807580005224,0.003279575126510431,0.0996112730805477,-0.0037395901047308708,-0.0051948468634947335,0.609375,64.35537980945827,6.722426681557698,0.006018722453513052,14.38857484038768,2.95834641198561,0.03440910080098801,0.07553969261865648,0.036259052456955106,0.257790763259015,0.3698053360278228,0.5193122623575637,0.11346370156598197,0.1751287567648852,0.6831254814934502,0.0932375634607417,0.42660213819103737,175.12579845489958,0.007024614839429973,0.9788681472408215,0.6030113261191115,0.853601767468398,-0.09293919483798965,-3.0826630180260812,0.006320067379899627,0.5653989583536492,12.906079213066157
image_107.png,7,76480,10925.714285714286,0.46337685362371184,-0.9933188595093176,-0.981243962356333,-0.13038765693543394,0.08439096970896354,0.7039309323783209,-0.42982315669485677,-0.48582848537704776,-0.5352651283360765,0.28723402961687805,0.9552626108622922,0.9741392345902787,0.12010786924252115,0.03112174530690023,-0.6723235658945664,0.15296485266784082,-0.0869540415810383,-0.7155468238491711,-0.07057123197525096,-0.4704019496599992,0.27991739508969327,0.4245417,0.23675927128548405,0.9645318,0.09970433984460182,0.9896525,0.05216015849251975,0.007618258865557982,24.145572274175358,4.154340137541654,0.05223239952118246,253.45432982413482,15.880166846593399,0.05897375647700454,253.92393248559787,15.902320013818233,1.3072916666666667,115.52996254923765,0.265625,86.366267461179,0.036458333333333336,115.10901690806593,0.0385822702260965,182.3693294061983,13.11743987390322,0.012196489136972938,113.48127025756138,9.165314348277244,0.03699613040219754,169.20590043774922,12.649428897953563,0.8550732217573221,0.09606481481589273,0.09606481481589273,0.0532407407412797,0.01212774622579073,0.22685185185077392,0.03874578708067716,0.029610601915335603,0.09610355648535565,0.20833333333212067,0.20833333333212067,-0.16666666666787933,3.704312857402796e-10,0.16666666666606034,3.2091182566736026e-10,3.2927225399135965e-10,1.1510416666666667,63.94007970841418,6.715437222804567,0.005721603454162932,9.090794067353682,2.2703696134912312,0.027831580975368798,0.06728822320920631,0.036527002131167115,0.2801857927979457,0.3848113441241641,0.5912263058261434,0.11241714734395884,0.18896178662224078,0.5999840597500836,0.09437181096687203,0.39265162864690367,119.40592332209704,0.005364673596125279,0.9854103297221803,0.6071892919244167,0.9239625468228128,-0.06527545941884329,-1.9372177988542236,0.005691560774346384,0.9923691069419367,10.39942650596234
image_56.png,7,76480,10925.714285714286,-0.42441503739048997,-0.9962686714314725,-0.9792735098720077,-0.028589856724269305,-0.06785635352318536,0.061641713005173515,0.45124246070229734,0.49574888962077446,-0.42050640382634413,0.3387184768775213,0.8772466375413644,0.9818085566920479,0.021040258691374058,0.1536516492680297,-0.02798414116273311,-0.004713316601254051,0.13744809779946232,0.029083624906413967,-0.055545025918105534,-0.47593150668925055,0.3620451127396809,0.36540818,0.22494377949438704,0.96819514,0.08994234715399803,0.9937353,0.03988323571833866,0.007441332520846865,15.901880439137823,3.2670041566664207,0.05154121940589033,253.23963812103284,15.870091352054628,0.05954322822250972,253.93183748181121,15.902694943280087,0.578125,116.81140010283735,1.1354166666666667,76.22134452147937,0.9375,117.9519373990136,0.03590849345990947,159.9392483553595,12.319814564972683,0.012728899155946974,124.67140667387378,9.680017750191375,0.036926331729217,146.74340286817701,11.86756663093674,0.8702667364016736,0.026748971195451707,0.026748971195451707,0.0,6.282494014798723e-10,1.0648148148126588,0.022927696680624426,7.169324522088291e-10,0.07163964435146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,41.02408503543203,6.496752268323569,0.0062032204069026676,5.353702342893646,1.801031154527335,0.020883891460602825,0.05613096565571307,0.016654242557189593,0.252662776855282,0.3013918569300219,0.6040173614568727,0.08388803658436239,0.18910055305676648,0.6553018544107581,0.0663819897341243,0.3433411438064581,91.0748678532548,0.00564263577499342,0.9729104518194325,0.6574104925817609,0.9611906417711801,-0.06889868383284094,-1.7977558393359854,0.005399168157515523,0.6188513559392901,6.917933948248532
image_3.png,7,76480,10925.714285714286,0.5701731467365801,-0.9654292064935676,-0.977342300408656,-0.286464046209249,0.6272904051127995,0.7150674774547647,-0.4041204738129034,-0.6318638764155949,-0.7318752577201286,0.7883248258699442,0.9817107315409733,0.9168663287273054,0.16674879148075275,-0.40263282727443517,-0.5616858801979747,0.3467395349144717,-0.6924756112897478,-0.7635517636713849,-0.4984072074688103,-0.6868247044605214,0.8275353344575433,0.45979872,0.22529279273410938,0.9021041,0.15882780277138048,0.91074187,0.11038419809259489,0.02746994878623854,249.18777437383758,15.678776442875797,0.04098970090486831,249.8697115165218,15.71191865994432,0.03514022186840976,230.53230874692872,14.837956748114356,0.796875,99.83742902377425,0.46875,117.93066416586448,1.234375,84.9479103604722,0.03292868134159331,222.76263279833847,14.593785600411662,0.03541158752225323,134.91647834065986,11.46626151271188,0.012520859629572141,69.29573378045667,7.299490696708166,0.5985094142259414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031053870292887028,0.1522633744882316,0.1522633744882316,0.24897119342090768,0.030539286774066917,0.49794238683211406,0.059062532239859515,0.11812506577464721,0.8072916666666666,83.86279713532822,5.998180313671159,0.010984344946025154,65.53888742289226,7.267749712588809,0.005921577199788311,0.02099942575255326,0.008034562896629073,0.19992496766157541,0.2605754830338566,0.4301882361308768,0.0651634354408423,0.14660468662030973,0.8244296291722898,0.03323387379969299,0.34640348867420573,174.20687031911964,0.0241557287664379,0.9876147130912243,0.7158677188457336,0.8956930747981859,-0.029791502324210243,-2.0745635673232323,0.005227224098909306,0.7796305437332843,5.900304529324318
image_42.png,7,76480,10925.714285714286,0.26933742550967044,-0.9695856358026801,-0.977490432868869,-0.05911086772200072,0.3514364614536133,0.6190200082488821,-0.15037004104803212,-0.20952914581073906,-0.5203776654496336,0.5144177466681024,0.9216362789427831,0.9566883859744865,0.023099195408054895,-0.11161500073804358,-0.49961369461447297,0.0495165922221976,-0.30947886169423816,-0.5607723575130849,-0.14548683911565657,-0.44137184904847204,0.5991494479583612,0.3943659,0.2955811354224166,0.98799014,0.06133256407329482,0.91499716,0.114410016874286,0.022866163950186855,172.67818115999376,12.612883981340339,0.059086344873111415,253.95923761346384,15.903983818929317,0.03414857143022905,239.70560948117716,15.239034464197221,0.8020833333333334,118.61074851794066,1.1927083333333333,76.12349043705842,0.5260416666666666,111.73551304961694,0.03831533818193047,182.79239067807433,13.12376959105537,0.029859195934504954,239.04158918354537,15.216064068167713,0.028396376189764653,145.149085254465,11.662565813746292,0.7415271966527197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443514644351464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3125,56.76568730795561,6.490784896587645,0.007168300435916268,24.64557647515629,3.9388735209510948,0.022540988609457874,0.053113823734929476,0.031177382712698442,0.21878865061542765,0.30215864169204326,0.5214942639340094,0.09341699621671878,0.15061871316051545,0.7406571582939109,0.06773811774975017,0.29272832837392027,30.48839863065804,0.011239101360924597,0.9952788605294117,0.6776905448149927,0.8789860599087262,-0.049012012054675536,-2.3408660627057865,0.005869271883821374,0.31564368659803343,8.170030172304974
image_95.png,7,76480,10925.714285714286,0.1662765489410787,-0.99572903669332,-0.9774068098440007,-0.2722413434532842,0.045186480810010816,0.5366366209047978,-0.13354856969105636,-0.22087293596416357,-0.5340972844296337,0.32265230472295603,0.9210163744681998,0.9711201723004731,0.2625437528487421,0.04712040964715575,-0.5051359158669284,0.2653698637827685,-0.06620757553648085,-0.5744822885643608,-0.06763822924549341,-0.5624621236830641,0.3137513905027335,0.41695175,0.17977771815495389,0.91173184,0.1475801736742845,0.99590516,0.036210203200750246,0.00559899880289076,9.152450591986735,2.263649426416032,0.03939155818367303,249.21953110765176,15.681273582389862,0.06138241835428363,253.9993114931911,15.905878851683788,1.1145833333333333,100.53562325957719,0.7239583333333334,68.07106181832917,0.6822916666666666,100.42423479729257,0.0314515797811535,214.85939116622419,14.281880527509118,0.02351031112545488,229.78867184020672,14.768251143206324,0.030842428307221833,211.30645148200387,14.145119368113585,0.9077667364016736,0.27737844840772913,0.27737844840772913,-0.06962658131381577,0.016119436074547216,0.04751105014479503,-0.0031689456597274366,-0.0011561642387259768,0.10197437238493724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140625,47.145431163752754,6.683850128629799,0.005338650637622498,3.739329134319754,1.2562564717943603,0.030435150175926802,0.06872555854773021,0.03450589126528796,0.3097579547685758,0.41098583670167405,0.6470570172198606,0.12259927265224432,0.22083770409784295,0.4851496509234727,0.10221376454067789,0.41163123358812825,142.5123621148726,0.0032174935768780073,0.967918393552189,0.5866885443606047,0.9539997169471597,-0.073995828787698,-1.9985113677187047,0.005412130272372266,0.3372855263738055,7.576241991029691
image_81.png,7,76480,10925.714285714286,0.622044178596241,-0.9703124532421087,-0.9673994187720933,-0.5212352549822753,0.3033504840212346,0.734845266904977,-0.49049871353060315,-0.7394946006545724,-0.7338941958646836,0.6255986930184992,0.9878485105043361,0.9072536940257607,0.46510026220098616,-0.06392749430080333,-0.61075611844811,0.5616877931256168,-0.41622821948173644,-0.8308196098803087,-0.3056321911405459,-0.7336195403098305,0.6185832367840393,0.54451156,0.1699144957404335,0.9376218,0.1329402663913155,0.9532285,0.07180668685563513,0.020818021941196526,220.41319044897168,14.361625805771636,0.04875656660069721,252.80242426523796,15.84949575904952,0.04258473928078329,238.59799986213577,15.209666891146163,1.140625,76.09765917404536,0.28125,101.01015939624364,0.16666666666666666,72.45986399290946,0.0456573672963299,251.52801058630956,15.792240585024949,0.024822837178392378,137.2182970000055,11.331836275131497,0.02664925175974865,210.16275243694375,13.942943903740488,0.7060930962343096,0.08730158730165329,0.08730158730165329,0.021683673469387755,0.000909051862360843,0.08807094266272282,0.007221551148726093,0.003005436736076847,0.08797071129707112,18.08333333333212,18.08333333333212,6.041666666664241,1.4958735601248096e-09,2.0416666666642413,8.334703929156291e-10,1.3170890159654386e-09,0.17708333333333334,70.21998725558427,6.013462233600993,0.010978304938233104,96.9574148746152,8.551062277194914,0.030309301155398812,0.060990320155156284,0.02807899408924682,0.20759011923414658,0.2954013115437973,0.4149514890256109,0.09435914510643026,0.14697151692334895,0.8070280337829963,0.10116444102622735,0.4105709646369149,202.18065083091767,0.02315865960925984,0.9795046862640592,0.6187592082982976,0.8514256285177583,-0.06552608148930376,-3.093593100884125,0.006131023605992576,0.6770660463770088,10.452020699938753
image_97.png,7,76480,10925.714285714286,0.29921923210521795,-0.9881268430889841,-0.9525017147604745,-0.3211356390249127,-0.09007120352233375,0.5276396113312792,-0.23070562159408417,-0.3238428611328542,-0.6208556489788639,0.37589457896706896,0.9681150228881659,0.9621769544123026,0.28619819851502587,0.24194911033067787,-0.4603626361762774,0.30365700866813633,0.22330597619508463,-0.5331201595509565,-0.150897178562239,-0.6354175618922848,0.3319434357818606,0.43035674,0.20133599999998494,0.8987792,0.15413395072472685,0.98651814,0.05867413794540125,0.0057079634568421795,22.468896963521143,3.4036111182675928,0.038037616657406494,248.2230688316231,15.634543460301238,0.0574908033467699,253.8511688808041,15.898886531429898,0.9895833333333334,95.35801942987531,1.328125,98.78763970596589,0.65625,97.70722568983865,0.030143798355151446,231.65430412604906,14.937297817963831,0.0251615843257434,221.94295852455488,14.494925389232009,0.028298062107651702,210.26438453246064,14.094420648699426,0.9061453974895397,0.057183404291464277,0.057183404291464277,-0.01356540612630115,0.0019612176763906205,0.12329910676887891,0.0042134571894725135,-0.004310752316670766,0.10392259414225942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645833333333333,66.04869036443093,6.961727635955188,0.004424426931712242,2.7460486469624703,0.8371687023151558,0.025450131773247144,0.07380538214241672,0.03483486786463203,0.3243937421147514,0.4102243115200274,0.6703246582426132,0.12559640030097466,0.23080088251863504,0.4365651979053382,0.10103702313979117,0.3958637157260327,144.19522304271982,0.002692119617928759,0.9834580843548891,0.5987059054898944,0.8771943841622811,-0.07604624496727008,-2.228599997306698,0.005694661398595541,0.7357505439296816,10.908441977398482
image_83.png,7,76480,10925.714285714286,-0.05775000152344442,-0.9816211122864408,-0.9706945102213423,-0.022018606878349285,-0.12350049028836729,0.3947162055744707,0.12827674935972286,0.08831611593352988,-0.42833023576444207,0.37503455198330105,0.892986092427683,0.9768804397036067,0.007873831076345704,0.31060253730121856,-0.3124916819853629,0.016433386433367485,0.24496125947286404,-0.34713944442015704,-0.061578918725362496,-0.398363164410807,0.33718412664438535,0.38938418,0.27964593162144463,0.9910894,0.050466940328103414,0.96795434,0.09188480697200344,0.011261995763086601,100.94358068910351,8.567210351203832,0.05955424388626094,253.96742003491985,15.904370905800912,0.05250929086979181,253.39136751927495,15.87721689272422,1.1458333333333333,116.7868550879665,0.484375,72.83164013743439,0.5520833333333334,121.92236961433946,0.03913394401503122,187.64619755267415,13.30279941758923,0.012506528098609913,114.6969145474665,9.151786699845157,0.041545065048935736,143.10129595840135,11.754528129686937,0.8616239539748954,0.046971169421544334,0.046971169421544334,-0.062358276642935,-0.02224435433589073,0.6145124716561867,0.06363940076510297,-0.048321155774862755,0.06099633891213389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,47.618359206570474,6.589725532698455,0.00603063712872309,5.692528355763112,1.8592256673892933,0.014135515418670317,0.048043046141117485,0.020863902716074977,0.26910598142558373,0.3512926420539696,0.6744322951530092,0.08982987251447275,0.18314198056005843,0.5491013265035461,0.057014229204323696,0.29567122289767284,46.8957385133983,0.005577923568638306,0.9896609743801134,0.6543953955855017,0.8993382801434221,-0.05903552970052423,-2.276614048084889,0.006111806137599274,0.6376585692159225,8.112737365472505
