Name_file,attributes,samples,dimension,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
image_313.png,7,76480,10925.714285714286,0.31431226178320304,-0.9384525844600922,-0.9827019517308312,-0.08730824027114857,0.41919826109998004,0.7270082572663732,-0.17153173299831315,-0.2630185696500471,-0.5266837236400997,0.4543799665361563,0.875380451236135,0.9357050731373574,0.04519460442729269,-0.07980560482130375,-0.5667274879391317,0.07514589228420294,-0.3765461980830485,-0.6795973136875952,-0.1303971914998915,-0.4134494677881615,0.6071968687086703,0.5242557,0.26271644316933646,0.99716264,0.02956236146265433,0.8228531,0.13038511835025632,0.04319930745991259,237.06342681418246,15.179547311315883,0.06155834275995803,254.0012935308847,15.905972618671285,0.016172913372893265,108.74125863960529,8.959330041908348,0.3958333333333333,95.99947692605632,1.328125,43.79868603294058,0.6145833333333334,87.4301002029389,0.048944449462332354,246.56759545837664,15.577083590187305,0.04988753917590573,253.02505602653875,15.860046902739985,0.016541159686420205,95.63406179662391,8.559813325854117,0.4467442468619247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299163179916318,0.2510288065920273,0.2510288065920273,-1.0102880658361957,0.26126397033151644,4.843621399175996,-1.3432059437653934,7.107066995110066,0.4322916666666667,37.72161171415995,5.361827333729937,0.012910261455436696,39.727008722446676,5.676122278946646,0.010919656409796237,0.03080383074839662,0.012313212561141661,0.10310235585401895,0.12059460545523538,0.19724019377923374,0.03847878925356769,0.07770635494666427,0.9621777247946169,0.0373972232853593,0.38158464307001166,304.9583819729542,0.03882032791281723,0.8930728050200533,0.7830965035738495,0.8596244279215899,-0.07436732839009223,-4.847201341663065,0.007256563149732473,0.016763548984270925,9.295223662774807
image_475.png,7,76480,10925.714285714286,-0.2778225880216945,-0.9868278240636212,-0.9628114499898076,-0.1427806245927103,-0.26000064022999364,0.17851834389343613,0.34938853562310235,0.3055529804293334,-0.27106245926476435,0.5180187036827084,0.8946421707398298,0.9794330515769316,0.12765492093482708,0.4127784323776533,-0.09300860334530069,0.11055740889290568,0.42505568161649865,-0.12481549787148329,-0.033905537111635346,-0.3398210550289295,0.44672274190968986,0.47332105,0.2036497194713743,0.9935174,0.04556335628988309,0.9845453,0.06485247472864207,0.011285742412886606,20.288742553088344,4.085359191383271,0.060613176657618124,253.9919159269759,15.905528954269077,0.05742050373739892,253.8778614667038,15.900140972637896,0.10416666666666667,93.2344846920757,0.6041666666666666,62.51692611504703,0.020833333333333332,98.80592472515491,0.050172497380473795,243.32647168183686,15.442485162081745,0.010212324024353582,20.2749468176586,3.6719766259907765,0.049497786088508786,230.3907226409774,14.91871953631858,0.6951882845188284,0.7680626924902579,0.7680626924902579,0.026062414296092132,-0.1448294275565854,0.06890901368777662,0.009113411077641837,-0.0005785611891063492,0.04491370292887029,0.5399305555547471,0.5399305555547471,0.9140625,0.30013020853357375,141.95442708333303,12.838563368160976,718.7612304688082,0.3385416666666667,36.76504893795552,6.057791182305871,0.008484916751279293,10.960753732834306,2.9270437398000975,0.008880938351323281,0.033485505259087785,0.008541230326955725,0.17252314666095228,0.16890768268732612,0.35036029741736846,0.04156570326725897,0.136562625795758,0.891879153118138,0.04307012451802957,0.35009358808510305,121.59999213021867,0.013209923104448408,0.9549844230449421,0.7330279126850362,0.9608306878996513,-0.043090540473244905,-1.561625620240825,0.005110418060282934,0.6722969401231125,5.113754666510461
image_461.png,7,76480,10925.714285714286,0.326414615374915,-0.9730054739606374,-0.9614026488164024,-0.14127145287699866,-0.07715160121267631,0.5935717435464938,-0.2310861614394861,-0.3298007764069642,-0.39102021394377534,0.34552046046784846,0.9532802853110326,0.95550757357198,0.11905337769057357,0.3051558751017036,-0.49461226617290394,0.13214094563054543,0.16081501819987043,-0.5797341676882607,-0.062246516904294974,-0.37387002755518833,0.3099606985024338,0.5158526,0.22897127171365725,0.99213266,0.049507031511236206,0.9645752,0.09044017934360511,0.014547194157411776,107.15210088712061,9.12522383032315,0.060012880193229326,253.97980127769327,15.904956183860985,0.04846410590177847,251.68854316595275,15.797811922996452,0.005208333333333333,95.27250146854819,1.1979166666666667,76.28687964873774,0.3854166666666667,99.7089198440547,0.04921694787254179,241.87909164193383,15.382231921027602,0.01683897468529898,177.12118868770526,12.303038686923683,0.040005255775417414,214.28332689856998,14.271435510302215,0.732923640167364,0.09109060454073184,0.09109060454073184,-0.002225172459924896,0.002046667295502262,0.07759084878177734,0.005861850621834165,-0.0024299439647427787,0.05485094142259414,0.05555555556202307,0.05555555556202307,0.0,5.529727786779404e-10,633.4166666666642,1.3944444458466023,9.313225746154785e-10,0.34375,53.96254437069144,6.390434785122816,0.007253748167422584,11.42994633568939,2.865172418458028,0.013420570294408919,0.039688881663343445,0.020867350152891918,0.22782236402216116,0.20646401739508355,0.5202107643997408,0.06249294013107893,0.17067582994332642,0.7726102297130858,0.051936515936086544,0.38380252995923725,137.05474744560016,0.009244159976056363,0.976475840781827,0.6433398829781289,0.9008122599218685,-0.050599975066907665,-2.568225315634814,0.0060639144806559865,0.23328051427893767,8.056551563793876
image_307.png,7,76480,10925.714285714286,0.5525039038226266,-0.9333928658710561,-0.9837491275046666,-0.17062533132446248,0.4992729407120665,0.7793642698477848,-0.4184334505512682,-0.4977292663736851,-0.5798605484014783,0.5080370097925601,0.9502195178561348,0.9218064194289062,0.11157092976307187,-0.1550939921602334,-0.6334443996791478,0.16410639551312647,-0.4825699650138666,-0.7329854854291251,-0.1961047392950966,-0.49237924988279136,0.6141691707471051,0.533779,0.24540412777043533,0.9918386,0.048673054604031186,0.8359629,0.1402624881985211,0.04219165642981217,248.58534918329784,15.659947162126098,0.06005702510856476,253.98101517329232,15.905013461424364,0.019317140560962013,167.41122396363755,11.823441691760145,0.7604166666666666,98.57122012374116,1.0416666666666667,65.51080667969009,1.1927083333333333,86.43045669093848,0.049117023022577186,240.03085109459755,15.305974414725513,0.04557445735852876,251.50854073340597,15.790132428208187,0.015421833954907222,85.83251958646639,8.104967297692214,0.4317076359832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535826359832636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09375,53.268128882104435,5.549836408305169,0.01199277062395982,28.815374638108974,4.918317897271447,0.013068183467009605,0.03483448261784876,0.01651381383451696,0.09796935612004147,0.12078615233414505,0.2116751582477842,0.03712456621576523,0.07250530730651149,0.9596290672920639,0.04273422053359733,0.4242179778700873,241.41225849608483,0.03137342752817584,0.9575434137582178,0.7565651642999128,0.8614113034849274,-0.06130439435978106,-4.132728228025823,0.006542604233364533,0.04535026906033403,9.484870948664808
image_1.png,7,76480,10925.714285714286,-0.27803944236978556,-0.9921961776938526,-0.9698724307849781,-0.13148686508036095,-0.23253591083070538,0.1415084012618703,0.33015173083090327,0.3551975257141333,-0.5447379959607089,0.4722782188783658,0.9110774905476895,0.984847850594709,0.11003635208984297,0.3519449650157895,-0.08105858626117546,0.07749742176350553,0.40106612330580155,-0.04425761472179697,-0.10636739703578149,-0.6135254485305344,0.4139876180284752,0.38243064,0.2295340635445357,0.94709146,0.12676201005001642,0.9855515,0.05669653229753319,0.008148577065844582,51.50806807356217,5.815307922627417,0.05058312394457689,253.21057733183576,15.868684346410998,0.057160058528731406,253.83478645794008,15.898109884216518,0.96875,109.07536066987093,0.16145833333333334,80.73909126852801,1.3229166666666667,113.28325363369751,0.03524983099208703,197.36907996703158,13.654424930163966,0.013986022178664412,125.0302606695202,10.007631187232064,0.037139175419432194,165.40558519491327,12.514893466021636,0.8924424686192468,0.062124713579397126,0.062124713579397126,-0.00010639761805928453,-2.1529411375524703e-05,0.1120004968724829,-2.4859451581599666e-05,2.7519753716433723e-05,0.03859832635983264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010416666666666,46.75110770088846,6.698522163397156,0.005605416776158683,5.439478028342704,1.7483843165032116,0.005648690828183477,0.024826685054601526,0.00774283962302223,0.24427143508217816,0.3369926284326045,0.7544997671088779,0.07439739139558726,0.16301295092455342,0.4734705097593985,0.02251209954451659,0.21735978859891966,9.215933683975814,0.005549552883516275,0.9978997026658348,0.6999228728296153,0.9369292130744826,-0.02710515447584765,-1.1603580438789451,0.004840165193266504,0.6409678594371659,4.523640175886385
image_54.png,7,76480,10925.714285714286,0.5129423165326426,-0.9239838747039856,-0.9695971119189029,-0.14632871909940223,0.5028801561878412,0.7289405596849808,-0.3136281550203941,-0.4425047386137972,-0.526627838796486,0.6176299114813442,0.9597043338146036,0.900241503885506,0.06871348557865324,-0.13410369791540747,-0.5279863198792282,0.1376554905131264,-0.47785865952936896,-0.6644103892289699,-0.219124971598304,-0.4605351055232709,0.6934889837692796,0.45186344,0.27345251624974715,0.98325443,0.06974200956122945,0.8447685,0.17009858614563958,0.03035420596469894,232.74719879970596,14.989313036759192,0.057533109909544126,253.89943572557314,15.901158255010655,0.028043161193977255,230.5384548647862,14.809370685423431,1.1302083333333333,112.56578145232663,0.041666666666666664,88.84897515292235,1.3125,98.1613410927726,0.04138279245634663,211.01982677487908,14.168876998725908,0.035777655593833085,242.76780174104243,15.405381547311443,0.021115238832550523,142.44581506516275,11.294437398741342,0.6652719665271967,0.46707818930250744,0.46707818930250744,0.2582304526751816,0.02385181770099677,0.1784979423868612,0.03942946736940328,0.03685808182635806,0.0691291841004184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260416666666667,68.67841909091928,6.4124703493486,0.008050735025079726,22.70786290326771,4.249318314280621,0.023226816324616106,0.05276411471002974,0.029961532473534475,0.16179227535708618,0.25483211380808835,0.3896324953084859,0.07736969182103859,0.11555075975191438,0.8536650438211646,0.06904409784166705,0.30315512009979,27.371374981965083,0.01642918815027737,0.9971089476338855,0.7123503887649939,0.81611335423857,-0.04438829797434471,-2.1975492058729067,0.005449766819571768,0.29776554779626163,8.193840235773
image_40.png,7,76480,10925.714285714286,0.642822984887152,-0.9549477834434543,-0.9875091948532848,-0.10548582723191167,0.5082539127630495,0.8224132990084343,-0.5449095555964407,-0.594788023218903,-0.48324106513269677,0.5239496782387365,0.9627058270193679,0.9402329865213794,0.06755725812482911,-0.22977887585679982,-0.7200507627426906,0.11070806167692168,-0.5100369656940698,-0.78390476602863,-0.1447312074228021,-0.3912270786194909,0.6054633660674911,0.43198514,0.2791628851737857,0.98789847,0.057955591915744176,0.9000503,0.1442022249536493,0.02529581246130705,235.855972831626,15.06303248597815,0.05856279377893089,253.93620572813484,15.902895782730651,0.036220242211115,245.76775490806062,15.520003457619348,0.609375,120.70964232830642,1.125,83.05723123312428,1.28125,106.79427033851954,0.04182533780091235,167.6623919632763,12.601951913084202,0.02751327284947987,234.4639357658045,15.013036064140179,0.02512536861942946,146.5910026550815,11.66223775720416,0.659767259414226,0.16666666666424135,0.16666666666424135,-0.08333333333348492,5.4569682106375694e-11,0.0833333333333286,2.9416469260468148e-12,1.1368683772161603e-13,0.06701098326359832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,67.84237181892348,6.495326249318882,0.006868516255529803,14.23185535249567,3.116924863854137,0.009234986625800435,0.030488839903729553,0.011777953957542584,0.1946306891483912,0.3496981602303098,0.4641316901587065,0.05749782977454879,0.11365725569028594,0.77820153966745,0.03790359728154613,0.3026506633528043,37.02741307170683,0.011044267646376173,0.9959907541709746,0.6903801981602492,0.790815903612308,-0.051061193176859074,-2.411220349784246,0.005690703972482194,0.4448145589030468,9.429638878694885
image_68.png,7,76480,10925.714285714286,0.5351135015715889,-0.9628191152764745,-0.9818974453745466,-0.05053830465541485,0.4110103306819846,0.7835667093982961,-0.4256978622582949,-0.4957734095187163,-0.45619934608009,0.5195450408520051,0.9422123176002098,0.9525791405904451,0.023118296030760096,-0.14945887402821315,-0.6755860609842268,0.053298128757697356,-0.37930076176756167,-0.7469138251834787,-0.10216300499502302,-0.34795378992450543,0.5863758381562408,0.40172845,0.28807588512367094,0.9908722,0.05420565783115542,0.9206782,0.13074541110061363,0.022142560029051822,219.01572136438725,14.301439447729019,0.060106800501938375,253.98393940455023,15.905151659256777,0.038818737174734434,248.04438845719318,15.626684622414416,0.9479166666666666,122.10638061054604,0.171875,71.5194258200151,0.3645833333333333,112.57563869486619,0.04126158206206546,151.0701103829945,12.027174062375884,0.025209354326082897,232.44702715270483,14.897288465710096,0.028989238377495348,152.5245849590502,11.962315503853883,0.7221757322175733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055060146443514646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385416666666666,59.48794146709132,6.561888483451721,0.006336186247196343,10.851113035556354,2.537231468290996,0.010190288423430002,0.03282609303613107,0.010496553922494838,0.2306179207958216,0.3161773643072981,0.5518069023605443,0.06682156343232788,0.1637406727273001,0.7132088203677129,0.03349430867045435,0.29080122138872044,62.292546005430154,0.008563680551748313,0.9912020326760705,0.7076549023802385,0.863067958429222,-0.0670645120808968,-2.813673126962601,0.006150990536497288,0.4644052003910545,8.65475139555227
image_139.png,7,76480,10925.714285714286,0.21258500953010012,-0.9656206443736092,-0.9670820140957349,-0.030469998953492432,0.23927624478360604,0.5852767369294006,-0.08720596927556072,-0.12637355375794218,-0.4172107583377925,0.48924878490783996,0.9148701259123794,0.9579577851478612,0.0032195246621829947,0.021349251324509672,-0.45471620985508293,0.02065962273393263,-0.14133417505152238,-0.49700568611777207,-0.10028355250707124,-0.3519599427870587,0.5504491274396435,0.36146492,0.29679821415666585,0.9918883,0.05063001403346149,0.9235519,0.12213781182978657,0.018918100086438322,131.78609654379255,11.013629777368774,0.060018551846299506,253.98081921027668,15.90500421381927,0.038230836083254054,246.92974002556582,15.574946688308954,0.6041666666666666,119.87097337569118,1.1927083333333333,75.31791069910624,0.7864583333333334,116.41123522640494,0.03718216343221449,158.77023998217265,12.278097477078251,0.025663044097953433,234.48863151819657,14.994798974518172,0.032569896982146476,148.5246343247745,11.879676332596794,0.7920502092050209,0.7116942014925334,0.7116942014925334,-0.15014577259449763,-0.11052586250547908,3.198250728863058,2.924416069272868,0.023954443672163903,0.0502484309623431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,55.38829574547935,6.70413548442462,0.005726477836685531,7.58964457340913,2.061993242580461,0.008363236048013168,0.03248369498119022,0.007587836679323206,0.21456408245035108,0.3564344740860182,0.6706096825784333,0.06377659807474942,0.14599662399048152,0.5915466398066532,0.02658512121222729,0.2808093054027293,43.957030993822215,0.006939053422414865,0.9928237689746742,0.7099812041086563,0.8682629812460746,-0.05913778890987114,-2.3028401762413604,0.0057536798152096145,0.45064283988567017,7.862704933966066
image_111.png,7,76480,10925.714285714286,0.7235311000299695,-0.9471588878057853,-0.984782605847743,-0.09772592587421886,0.6611830064206984,0.8636691196084435,-0.6210283296827853,-0.6576069078081124,-0.4191555712689085,0.6268024524670089,0.971281191534484,0.9359176460696049,0.04461358036272046,-0.3856050814297373,-0.756738171606328,0.10576019589647735,-0.6437230693208843,-0.8112589549569066,-0.17280556603074085,-0.3378481123187489,0.7130558819662227,0.4556706,0.27534537316698326,0.99101907,0.05002164455260146,0.8444996,0.1615637088762606,0.03488308263330172,248.02375676223755,15.628851096574893,0.05920800202484842,253.9512039561828,15.903605218898083,0.02643085247697506,224.4030193093693,14.52246198800392,1.2239583333333333,118.63078358215893,1.2552083333333333,85.40435120746307,0.18229166666666666,96.45287590339846,0.042986018617285,182.34768288457204,13.121737677966596,0.037253501087900376,248.32317610810605,15.64525088872191,0.021238831111559883,191.6472659125734,13.062686827021933,0.5773535564853557,0.11111111112404615,0.11111111112404615,-0.05555555554747116,0.010475650838248717,0.11111111110949423,0.010475655400040565,-0.020951310347331782,0.05311192468619247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08854166666666667,71.0040494025721,6.083144935824982,0.009310478905353362,22.9442662356971,4.288946350447009,0.007921357234847657,0.024504385464809104,0.007946034360189862,0.1392530183060602,0.2861312683428616,0.41566149926409324,0.04044580843587324,0.09128068664081458,0.8452408972211898,0.028921590901063717,0.27759435775177466,55.46572054406422,0.02066008497383021,0.9945075549801594,0.7597085893592441,0.8210151960580558,-0.051074355687457634,-2.384287907667974,0.005888992076435878,0.31103584702929155,9.32508707090983
image_105.png,7,76480,10925.714285714286,0.38453626257057943,-0.9868775536015747,-0.9765730484627763,-0.11591066902429724,0.19626112092350595,0.6533345400286157,-0.3146405900904597,-0.33506565987488207,-0.5669111636663816,0.46089140054899536,0.9495487548672572,0.9742104611149581,0.090231561623723,-0.03537383348246744,-0.5873399445981318,0.11007245232355707,-0.1281931011089656,-0.6033664753628267,-0.1572714441606351,-0.5005847919353655,0.4701771597899389,0.42169502,0.2787469820340171,0.9804526,0.07358919927089033,0.95636034,0.0737078756779798,0.018672156988691103,184.40548020588034,12.858476296069332,0.05652751193071134,253.84056364222965,15.89837914934045,0.0411074365659388,245.08778023047188,15.492621927853095,0.3333333333333333,116.66815028329924,0.5833333333333334,87.54970463750107,0.8645833333333334,114.43621734956906,0.03933188109195124,189.73650245367813,13.382867504539776,0.023733146465918235,206.48324128568248,13.80365586669064,0.028474021915262587,119.66389491118811,10.767378631213672,0.7708682008368201,0.0858438613572709,0.0858438613572709,0.019598315522188738,0.004038580647161843,0.08584386135489508,-0.00403858253312683,-0.004515162764889497,0.09080805439330544,0.07613168724734956,0.07613168724734956,4.0421986745463475e-13,-9.52175913089851e-11,1.0648148148147811,0.12271663128236726,1.8670115942938257e-12,1.2604166666666667,63.90168707210619,6.484368513131156,0.007556279751986487,32.0026492985048,4.747012838901986,0.03173339491463909,0.06272117434726128,0.03835446039494913,0.23066360551674692,0.350170854974415,0.5245852285278073,0.09827212052982688,0.14846695477920432,0.7094978680679975,0.0865212205332406,0.34298682473669406,42.94491153054131,0.012236197355934687,0.9947376424908122,0.6302921177401543,0.8748822548911666,-0.05572670225312464,-2.2838498396399007,0.006138240817704391,0.5241221474867943,9.799987055861243
image_529.png,7,76480,10925.714285714286,0.6441774589986206,-0.9561076422020398,-0.9886837577533913,-0.05836242054489606,0.4123294370720887,0.8454394870943578,-0.5612355102528843,-0.5982582760150956,-0.39262335202851234,0.4340906488697851,0.9504033097710549,0.9489183537003674,0.034546556503323965,-0.12728614096114826,-0.7530331437298401,0.06602324186938009,-0.39634095735530517,-0.8090810073498035,-0.08691546511877368,-0.29303095378843597,0.5195243738672793,0.49799842,0.26713004121466444,0.996171,0.03526802754735355,0.89742863,0.12812708585607344,0.03629223348796421,245.79393736382443,15.5280772772085,0.06137581614616769,254.00016754067187,15.905919334025079,0.026319722260043376,216.14084397262167,14.14881993393192,0.2864583333333333,110.63831631033135,0.5,61.319635943801885,0.890625,101.61795591490599,0.04702949963688495,213.04798234415674,14.248823410512028,0.03871431584596655,249.79639703900864,15.709120168200176,0.02039333360510287,118.0626688956414,10.124751066032955,0.5010591004184101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797594142259414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354166666666666,53.4448952109413,5.83453244170503,0.010517013404637445,31.148056804684526,4.990755915531516,0.009407534360662526,0.03334777313319597,0.012847092928362384,0.1326166223917124,0.1690394975556334,0.28978850396210326,0.043894234171904814,0.08699121966917721,0.9260385033858942,0.03813126518099048,0.37846645213227337,281.9392584042707,0.024035242384015904,0.950720926914137,0.7261978294863992,0.8913218757246655,-0.07055651878880782,-4.013497481778815,0.006738823370807709,0.08587409675395423,9.467641137149103
image_267.png,7,76480,10925.714285714286,0.2550414303507221,-0.9836298181281898,-0.975452696494115,-0.034848250819579714,0.1200986080480989,0.5995514299840015,-0.18037115620896776,-0.21265232310902166,-0.48378984257812185,0.41327253412081055,0.9258464783394842,0.9710049219253785,0.017412892404489094,0.06075270701012357,-0.5250350331727727,0.03324031657543175,-0.053648695035905275,-0.5528780327610954,-0.08750321205667566,-0.40898624470846934,0.4238230549353483,0.36799222,0.27834108458137913,0.98354995,0.07231232972688292,0.96700656,0.08577604622490685,0.011875825616862273,116.80422585058311,9.684624862133397,0.05820675086928181,253.93337415641176,15.90276111987804,0.04862913513494036,251.99288005172988,15.811830675579557,0.21875,121.30532955040378,0.9010416666666666,79.66137750653309,0.026041666666666668,120.64134391973742,0.03847058674591635,143.54256908030456,11.766804551746795,0.015995412284716685,173.33358091805746,12.17152471114296,0.03471907759645473,127.50295454895115,11.195570552162536,0.8682662133891214,0.026748971195451707,0.026748971195451707,3.233758939637078e-12,-3.5286519132153303e-10,0.5740740740729962,0.015205932558069315,4.779549681392194e-10,0.05409257322175732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,57.80589000266457,6.80224226578419,0.00528319335998568,9.012242025864978,1.9799947211078586,0.007977101444368357,0.03062087361452275,0.011139952192486337,0.2267456098274669,0.4100510040701629,0.7096261505932314,0.07428500783632849,0.13577866353203824,0.5006540825804099,0.033783724362640724,0.2501813182286471,15.724085465825477,0.006015129056043683,0.997647444945464,0.6866005952793924,0.9112982730025635,-0.03570214156123459,-1.411254803451271,0.005418228841304996,0.7777819291328592,6.992859721705455
image_501.png,7,76480,10925.714285714286,0.6685322159152842,-0.9605437302779625,-0.9897459756551031,-0.19223489748917294,0.5166918780102098,0.826820417219153,-0.5786525386591276,-0.6454171655834791,-0.5437378620070799,0.5376111848056656,0.9697366630422749,0.9430149298180214,0.15116520849602919,-0.2581873350788926,-0.7345844400984634,0.2037471844040239,-0.5350368002977074,-0.8076989145083953,-0.1965509398621303,-0.46968030023330426,0.6082976241188052,0.5324886,0.23673071892843103,0.98871815,0.057555592134191105,0.8843954,0.11529171703278672,0.0400556758575933,251.7515241550917,15.800496786596064,0.05911258748645364,253.95855697551036,15.903951697710493,0.023471807704375083,189.4184950571816,12.920159681920033,0.8541666666666666,102.26730524137645,0.7135416666666666,77.03803987777108,1.0885416666666667,90.59539395742682,0.04875996168466393,232.08195095228197,14.985528905670677,0.04127915335716644,249.3783723002836,15.694003020045812,0.016254713458295177,74.7598745390613,7.7095666560644105,0.47252876569037655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090481171548117,0.30041152264069143,0.30041152264069143,0.7181069958864504,0.2545438366944085,8.004115226335772,-1.3969670338816955,-15.902680272923819,0.6666666666666666,61.55099377406186,5.5328213437263285,0.01265138525381448,38.040001356259545,5.708530802025748,0.016538133356120217,0.03656030013926309,0.0183242517585812,0.1167371706497339,0.13140098222549385,0.2320630872530789,0.0453144853957694,0.09142280119263256,0.9489360411297033,0.049151332334389286,0.3862332445092612,210.86105901024385,0.03497789184814444,0.9722219300026403,0.7412089300269699,0.8857254348020522,-0.058716790668015884,-3.6165446526779075,0.0061563308499981186,0.0953312442332407,8.402895881333269
image_515.png,7,76480,10925.714285714286,0.5132309823099633,-0.9924726430828378,-0.9842272009243385,-0.08812300704680594,0.009595773798382204,0.7724858838593374,-0.4769638299060317,-0.47583424252402684,-0.3691055805260825,0.2648684916985071,0.9408995979775284,0.9825744468687995,0.08276749742388231,0.11292798656235838,-0.7393632617845229,0.09134636440567478,0.0375017804920995,-0.7375139318405396,-0.029177127857195378,-0.3051863108128192,0.22700407303786954,0.45488593,0.24860218486602603,0.9932522,0.045011076205703465,0.98911816,0.05591117974528127,0.009708041235482636,21.363775220565284,4.011295790383619,0.06018393042468111,253.98123072017447,15.905023856819183,0.059256768694295255,253.95744988999027,15.903899534544086,1.21875,115.75744772521621,0.640625,66.70132254963382,0.22916666666666666,116.4721840032176,0.045173073949663814,194.40448746247523,13.557767584679091,0.009078852448497711,11.49791376501294,2.897052727320488,0.04424091325800854,182.9881769049674,13.145498989162764,0.7101072175732217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789487447698745,0.11111111110949423,0.11111111110949423,0.15277777777737356,0.014076663139347016,0.7881944444452529,-0.06940122105113654,-0.6603755344758147,1.3229166666666667,53.76203037247599,6.315860938500729,0.007477515372094592,12.42435064704916,2.9885349582532514,0.009940404641059754,0.029303484514790732,0.010742885224061973,0.18224075175276214,0.2521083354147941,0.45347918880751237,0.04612969028741792,0.13251284207704395,0.8216365711125952,0.041703103845696,0.3530649145344995,112.76691019267848,0.010613310556785558,0.980514529194945,0.6494153623483158,0.9285291596866867,-0.04535061323040692,-2.395462314859256,0.005698078687688147,0.6133514247428541,6.881850488984307
image_273.png,7,76480,10925.714285714286,0.4328743523518127,-0.9639810592322047,-0.9844198274198449,-0.07433048588449268,0.46470498367535695,0.7139884181586902,-0.330827220798582,-0.3944766316067143,-0.5213877000868431,0.4852720850170105,0.9386189326675992,0.9471098342199574,0.03931149984105794,-0.2124662362799545,-0.6089523043771551,0.07267597341329803,-0.46369766536708495,-0.67940498531433,-0.13620229208613516,-0.4281142147130464,0.5930630977959132,0.39490417,0.2892250661021019,0.9864835,0.061891527762140706,0.9188005,0.13019936211366093,0.02267594603862608,225.35873663969463,14.609383112390493,0.05849822504361933,253.93409778598507,15.902796414570243,0.03776006655076831,246.99214383930862,15.577581483309814,0.5364583333333334,122.11355776176433,1.296875,80.55662133882981,1.3229166666666667,110.6449290591708,0.04002139968327722,151.52359485313588,12.040613205344373,0.026206925168111773,231.00007360391317,14.854234635014691,0.02753998182143857,162.939979618154,12.306907121654955,0.7983394351464436,0.17592592592700385,0.17592592592700385,-0.185185185187341,-0.028511123699214193,0.25,0.021383343940592762,0.0,0.06689330543933054,0.11111111112404615,0.11111111112404615,0.055555555558385095,0.01047565462487901,0.11111111111131322,-0.010475656110887993,-0.020951312039996964,0.8854166666666666,62.7685414800649,6.641266541913134,0.0061660604776393275,11.258409334381314,2.646489674342867,0.009265660891850425,0.032016422097070854,0.011403890328431292,0.24116377072050077,0.46265583062445753,0.577977671570719,0.06879396840626177,0.1396121273458201,0.60603124177866,0.031503247032291445,0.30485455995649346,32.22027518002125,0.0074757962998991,0.9959195284051756,0.6498542532422551,0.8092124772404699,-0.04532637642085398,-2.603278099345702,0.006020866624492795,0.4992082568349632,9.73452092859785
